ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
21963	狼牙女刺客			2	0	28	1	1	387	82	0	950	1		1	1		180	6125	0	0	5512	0	0	100	6	22	9000	0	0	0	0	52	17	17	17	17	17	1024	40	4	4	4	4	0	21963	1	162	82	162	82	28	1	26	0	1	1024	16	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	33414	0	0	0	0	0	0	0	0	0		417	1256	838860	80安史之乱天策	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	5	0	0	1	0	960	3	282	334	-1			0	3502	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0											0					
21964	狼牙将领			2	0	28	1	1	387	84	0	950	1	4	1	1		180	25163	0	0	22647	0	0	100	6	22	9000	0	0	0	0	53	92	92	92	92	92	1024	86	8	8	8	8	0	21964	1	401	201	401	201	28	1	30	0	1	1024	20	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	33415	0	0	0	0	0	0	0	0	0		748	2260	838860	80安史之乱天策	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	5	0	0	1	0	960	4	289	563	-1			0	3502	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0											0					
21965	行高远			2	0	28	1	1	387	83	0	950	1	4	1	1		30	24879	0	0	22391	0	0	100	6	22	9000	0	0	0	0	52	91	91	91	91	91	1024	85	8	8	8	8	0	21965	1	398	199	398	199	28	1	31	0	1	1024	21	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	33416	0	0	0	0	0	0	0	0	0		721	2176	838860	80安史之乱天策	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	5	0	0	1	0	960	4	286	560	-1			0	3502	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0											0					
21966	狼牙斥候			2	0	28	1	1	387	80	0	950	1		1	1			5960	0	0	5364	0	0	100	6	22	9000	0	0	0	0	51	17	17	17	17	17	1024	39	4	4	4	4	0	21966	1	160	80	160	80	28	1	31	0	1	1024	21	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	33417	0	0	0	0	0	0	0	0	0		385	1156	838860	80安史之乱天策	0	0	1	1	0	0		0		0		0					scripts\Map\天策_安史之乱\npc\欲善事必利其器.lua					0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	5	0	0	1.00	0	960	3	275	330	-1			0	3502	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0											0					
21967	狼牙士兵			2	0	28	1	1	387	80	1	950	1		1	1		30	5960	0	0	5364	0	0	100	6	22	9000	0	0	0	0	51	17	17	17	17	17	1024	39	4	4	4	4	0	21967	1	160	80	160	80	28	1	31	0	1	1024	21	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	33418	33421	33417	33393	33395	33396	33397	33588	33402	33590		385	1156	838860	80安史之乱天策	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	5	0	0	1.00	0	960	3	275	330	-1			0	3502	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0											0					
21968	休憩中的狼牙士兵			2	0	28	1	1	387	82	0	950	1		1	1		180	6125	0	0	5512	0	0	100	6	22	9000	0	0	0	0	52	17	17	17	17	17	1024	40	4	4	4	4	0	21968	1	162	82	162	82	28	1	26	0	1	1024	16	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	33419	0	0	0	0	0	0	0	0	0		417	1256	838860	80安史之乱天策	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	5	0	0	1	0	960	3	282	334	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0											0					
21969	休憩中的狼牙士兵			2	0	28	1	1	387	82	0	950	1		1	1		180	6125	0	0	5512	0	0	100	6	22	9000	0	0	0	0	52	17	17	17	17	17	1024	40	4	4	4	4	0	21969	1	162	82	162	82	28	1	31	0	1	1024	21	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	33420	0	0	0	0	0	0	0	0	0		417	1256	838860	80安史之乱天策	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	5	0	0	1	0	960	3	282	334	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0											0					
21970	休憩中的狼牙士兵			2	0	28	1	1	387	82	0	950	1		1	1		180	6125	0	0	5512	0	0	100	6	22	9000	0	0	0	0	52	17	17	17	17	17	1024	40	4	4	4	4	0	21970	1	162	82	162	82	28	1	30	0	1	1024	20	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	33421	0	0	0	0	0	0	0	0	0		417	1256	838860	80安史之乱天策	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	5	0	0	1	0	960	3	282	334	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0											0					
21971	卧倒的狼牙士兵			2	0	28	1	1	387	82	0	950	1		1	1		180	6125	0	0	5512	0	0	100	6	22	9000	0	0	0	0	52	17	17	17	17	17	1024	40	4	4	4	4	0	21971	1	162	82	162	82	28	1	31	0	1	1024	21	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	33422	0	0	0	0	0	0	0	0	0		417	1256	838860	80安史之乱天策	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	5	0	0	1	0	960	3	282	334	-1			0	3502	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0											0					
21972	卧倒的狼牙士兵			2	0	28	1	1	0	82	0	950	1		1	1		180	6125	0	0	5512	0	0	100	6	22	9000	0	0	0	0	52	17	17	17	17	17	1024	40	4	4	4	4	0	21972	1	162	82	162	82	28	1	26	0	1	1024	16	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	33423	0	0	0	0	0	0	0	0	0		417	1256	838860	80安史之乱天策	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	5	0	0	1	0	960	3	282	334	-1			0	3502	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0											0					
21973	卧倒的狼牙士兵			2	0	28	1	1	0	82	0	950	1		1	1		180	6125	0	0	5512	0	0	100	6	22	9000	0	0	0	0	52	17	17	17	17	17	1024	40	4	4	4	4	0	21973	1	162	82	162	82	28	1	31	0	1	1024	21	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	33424	0	0	0	0	0	0	0	0	0		417	1256	838860	80安史之乱天策	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	5	0	0	1	0	960	3	282	334	-1			0	3502	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0											0					
21974	卧倒的狼牙士兵			2	0	28	1	1	0	82	0	950	1		1	1		180	6125	0	0	5512	0	0	100	6	22	9000	0	0	0	0	52	17	17	17	17	17	1024	40	4	4	4	4	0	21974	1	162	82	162	82	28	1	31	0	1	1024	21	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	33425	0	0	0	0	0	0	0	0	0		417	1256	838860	80安史之乱天策	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	5	0	0	1	0	960	3	282	334	-1			0	3502	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0											0					
21975	卧倒的狼牙士兵 			2	0	28	1	1	0	82	0	950	1		1	1		180	6125	0	0	5512	0	0	100	6	22	9000	0	0	0	0	52	17	17	17	17	17	1024	40	4	4	4	4	0	21975	1	162	82	162	82	28	1	30	0	1	1024	20	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	33426	0	0	0	0	0	0	0	0	0		417	1256	838860	80安史之乱天策	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	5	0	0	1	0	960	3	282	334	-1			0	3502	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0											0					
21976	闲聊中的狼牙士兵			2	0	28	1	1	387	82	0	950	1		1	1		180	6125	0	0	5512	0	0	100	6	22	9000	0	0	0	0	52	17	17	17	17	17	1024	40	4	4	4	4	0	21976	1	162	82	162	82	28	1	31	0	1	1024	21	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	33427	0	0	0	0	0	0	0	0	0		417	1256	838860	80安史之乱天策	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	5	0	0	1	0	960	3	282	334	-1			0	3502	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0											0					
21977	闲聊中的狼牙士兵			2	0	28	1	1	0	82	0	950	1		1	1		180	6125	0	0	5512	0	0	100	6	22	9000	0	0	0	0	52	17	17	17	17	17	1024	40	4	4	4	4	0	21977	1	162	82	162	82	28	1	26	0	1	1024	16	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	33428	0	0	0	0	0	0	0	0	0		417	1256	838860	80安史之乱天策	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	5	0	0	1	0	960	3	282	334	-1			0	3502	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0											0					
21978	闲聊中的狼牙士兵			2	0	28	1	1	0	82	0	950	1		1	1		180	6125	0	0	5512	0	0	100	6	22	9000	0	0	0	0	52	17	17	17	17	17	1024	40	4	4	4	4	0	21978	1	162	82	162	82	28	1	31	0	1	1024	21	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	33429	0	0	0	0	0	0	0	0	0		417	1256	838860	80安史之乱天策	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	5	0	0	1	0	960	3	282	334	-1			0	3502	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0											0					
21979	狼牙苦力			2	0	37	1	1	0	82	0	950	1		1	1		180	6125	0	0	5512	0	0	100	6	22	9000	0	0	0	0	52	17	17	17	17	17	1024	40	4	4	4	4	0	21979	1	198	99	198	99	28	1	39	0	1	1024	29	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	33430	0	0	0	0	0	0	0	0	0		417	1256	838860	80安史之乱天策	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0	0	1	0	960	3	282	334	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	37			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0											0					
21980	狼牙驯狼兵			2	0	28	1	1	387	81	0	950	1		1	1		180	6054	0	0	5448	0	0	100	6	22	9000	0	0	0	0	51	17	17	17	17	17	1024	39	4	4	4	4	0	21980	1	161	81	161	81	28	1	31	0	1	1024	21	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0												401	1206	838860	80安史之乱天策	0	0	1	1	0	0		0		0		0					scripts\Map\天策_安史之乱\npc\狼牙驯狼兵.lua					0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	5	0	0	1.00	0	960		279	332	-1			0	3502	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0											0					
21990	药师观小孩			2	0	26	1	1	0	15	0	950	1		1	1		180	131	0	0	118	0	0	100	6	22	9000	0	0	0	0	8	3	3	3	3	3	1024	6	1	1	1	1	0	21990	1	17	8	17	8	28	1	24	0	1	1024	14	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	33444	0	0	0	0	0	0	0	0	0		24	73	629145	80安史之乱天策	0	0	1	1	0	0	<G>娘亲说，观外现在有很多人打架，很危险呢……	100		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0	0	1.00	0	960	3	38	188	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0											0					
21991	药师观小孩			2	0	26	1	1	0	15	0	950	1		1	1		180	131	0	0	118	0	0	100	6	22	9000	0	0	0	0	8	3	3	3	3	3	1024	6	1	1	1	1	0	21991	1	17	8	17	8	28	1	24	0	1	1024	14	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	33445	0	0	0	0	0	0	0	0	0		24	73	629145	80安史之乱天策	0	0	1	1	0	0	<G>好久没吃过甜甜的点心了……	100		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0	0	1.00	0	960	3	38	188	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0											0					
21992	药师观小孩			2	0	26	1	1	0	15	0	950	1		1	1		180	131	0	0	118	0	0	100	6	22	9000	0	0	0	0	8	3	3	3	3	3	1024	6	1	1	1	1	0	21992	1	17	8	17	8	28	1	24	0	1	1024	14	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	33446	0	0	0	0	0	0	0	0	0		24	73	629145	80安史之乱天策	0	0	1	1	0	0	<G>我不想和你玩！	100		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0	0	1.00	0	960	3	38	188	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0											0					
21993	药师观小孩			2	0	26	1	1	0	15	0	950	1		1	1		180	131	0	0	118	0	0	100	6	22	9000	0	0	0	0	8	3	3	3	3	3	1024	6	1	1	1	1	0	21993	1	17	8	17	8	28	1	24	0	1	1024	14	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	33447	0	0	0	0	0	0	0	0	0		24	73	629145	80安史之乱天策	0	0	1	1	0	0	<G>外面好吵啊！	100		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0	0	1.00	0	960	3	38	188	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0											0					
21994	药师观小孩			2	0	26	1	1	0	15	0	950	1		1	1		180	131	0	0	118	0	0	100	6	22	9000	0	0	0	0	8	3	3	3	3	3	1024	6	1	1	1	1	0	21994	1	17	8	17	8	28	1	24	0	1	1024	14	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	33448	0	0	0	0	0	0	0	0	0		24	73	629145	80安史之乱天策	0	0	1	1	0	0	<G>娘亲说，观外现在有很多人打架，很危险呢……	100		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0	0	1.00	0	960	3	38	188	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0											0					
21995	药师观小孩			2	0	26	1	1	0	15	0	950	1		1	1		180	131	0	0	118	0	0	100	6	22	9000	0	0	0	0	8	3	3	3	3	3	1024	6	1	1	1	1	0	21995	1	17	8	17	8	28	1	24	0	1	1024	14	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	33449	0	0	0	0	0	0	0	0	0		24	73	629145	80安史之乱天策	0	0	1	1	0	0	<G>为什么大人们都这么害怕呢？	100		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0	0	1.00	0	960	3	38	188	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0											0					
