ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
19867	训练的盾兵2																		5			4											8	3	3	3	3	3		6	1	1	1	1		19867		3	2	3	2	28	1	31		1	1024	21	10																																				30394											1	2	629145	马嵬驿																																0	9000											0					2	78																																																																																															1		0					
19868	金凤旅盾兵					26				70									3878			3491											44	15	15	15	15	15		34	3	3	3	3		19868		131	66	131	66	28	1	31		1	1024	21	10																																				30395	30394										224	671	838860	马嵬驿																																0	9000											0					225	310																																																							26																																								1		0					
19869	李贲					37				72									4043			3639											45	15	15	15	15	15		35	3	3	3	3		19869		135	67	135	67	28	1	28		1	1024	18	10	667	1	80		1	512	16	8																												30396											250	750	838860	马嵬驿							<G>我是冤枉的！	1000									scripts/Map/马嵬驿/npc/李王黄_望咸宫.lua															0	9000											0					231	314																																																							37																																								1		0					
19870	王双					37				72									4043			3639											45	15	15	15	15	15		35	3	3	3	3		19870		135	67	135	67	28	1	28		1	1024	18	10	667	1	80		1	512		8																												30397											250	750	838860	马嵬驿							<G>我是冤枉的！	1000									scripts/Map/马嵬驿/npc/李王黄_望咸宫.lua															0	9000											0					231	314																																																							37																																								1		0					
19871	黄泽					37				72									4043			3639											45	15	15	15	15	15		35	3	3	3	3		19871		135	67	135	67	28	1	28		1	1024	18	10	667	1	80		1	512		8																												30398											250	750	838860	马嵬驿							<G>我是冤枉的，大人明鉴！	1000									scripts/Map/马嵬驿/npc/李王黄_望咸宫.lua															0	9000											0					231	314																																																							37																																								1		0					
19872	金凤旅埋伏手					26				70									3878			3491											44	15	15	15	15	15		34	3	3	3	3		19872		140	69	140	69	28	1	34		1	1024	24	10																																				30399											224	671	838860	马嵬驿																																0	9000											0					225	310																																																							26																																								1		0					
19873	金凤旅埋伏手					26				70									3878			3491											44	15	15	15	15	15		34	3	3	3	3		19873		131	66	131	66	28	1	26		1	1024	16	10	696	1	32		8	102400	11	8																												30400											224	671	838860	马嵬驿																																0	9000											0					225	310																																																							26																																								1		0					
19874	白毛山兔					29		8	42	8									62			0											8	2	2	2	2	2		6	0	0	0	0		19874		33	16	33	16	28	1	111		1	1024	101	10																																				30401														马嵬驿			2																													0	9000									4		0					20	134																																																							29																																								1		0					
19875	训练的枪兵3																		5			4											8	3	3	3	3	3		6	1	1	1	1		19875		4	2	4	2	28	1	39		1	1024	29	10	667	1	80		1	512	16	8																												30402											1	2	629145	马嵬驿																																0	9000											0					2	78																																																																																															1		0					
19876	训练的枪兵2																		5			4											8	3	3	3	3	3		6	1	1	1	1		19876		3	2	3	2	28	1	28		1	1024	18	10	667	1	80		1	512	16	8																												30403											1	2	629145	马嵬驿																																0	9000											0					2	78																																																																																															1		0					
19877	金凤旅枪兵					26				70									3878			3491											44	15	15	15	15	15		34	3	3	3	3		19877		144	71	144	71	28	1	35		1	1024	25	10	697	1	80		1	512	16	8																												30404	30402	30403									224	671	838860	马嵬驿																																0	9000											0					225	310																																																							26																																								1		0					
19878	金凤旅士兵					26				70									3878			3491											44	15	15	15	15	15		34	3	3	3	3		19878		131	66	131	66	28	1	28		1	1024	18	10	667	1	80		1	512	16	8																												30405	30355										224	671	838860	马嵬驿																																0	9000											0					225	310																																																							26																																								1		0					
19879	宝儿爹					26				28									432			389											17	6	6	6	6	6		13	1	1	1	1		19879		45	22	45	22	28	1	28		1	1024	18	10																																				30406											33	99	629145	马嵬驿							<G>宝儿……	100									scripts/Map/马嵬驿/npc/村民_茂陵村.lua															0	9000											0					79	226																																																							26																																								1		0					
19880	杜宝儿					26				2									12			11											8	3	3	3	3	3		6	1	1	1	1		19880		4	2	4	2	28	1	28		1	1024	18	10																																				30407											1	3	629145	马嵬驿							<G>哇……哇……	100																								0	9000											0					5	86																																																							26																																								1		0					
19881	刘仕壮爹					26				44									1267			1140											27	9	9	9	9	9		21	2	2	2	2		19881		76	37	76	37	28	1	25		1	1024	15	10																																				30408											48	144	734003	马嵬驿							<G>唉……我们家三代单传，老头子恨不得代儿从军啊……	100									scripts/Map/马嵬驿/npc/村民_茂陵村.lua															0	9000											0					129	258																																																							26																																								1		0					
19882	宰相府府卫					26				75									4316			3884											47	16	16	16	16	16		36	3	3	3	3		19882		141	70	141	70	28	1	28		1	1024	18	10	663	1	32		1	512	22	8																												30409											295	885	838860	马嵬驿							<G>吾等乃丞相府府卫！	100																								0	9000											0					241	320																																																							26																																								1		0					
19883	重九儿妻					26				22									304			274											13	4	4	4	4	4		10	1	1	1	1		19883		31	15	31	15	28	1	26		1	1024	16	10																																				30410											22	65	629145	马嵬驿							<G>呜呜……	100									scripts/Map/马嵬驿/npc/村民_茂陵村.lua															0	9000											0					60	214																																																							26																																								1		0					
19884	重九儿					26				26									390			351											15	5	5	5	5	5		12	1	1	1	1		19884		40	20	40	20	28	1	28		1	1024	18	10																																				30411											28	83	629145	马嵬驿							<G>唉，别哭了，这也是没办法的事啊……	100																								0	9000											0					73	222																																																							26																																								1		0					
19885	宋队正					26				72				4					16175			14557											45	78	78	78	78	78		74	7	7	7	7		19885		328	163	328	163	28	1	28		1	1024	18	10	665	1	80		1	512	15	8																												30412											416	1250	838860	马嵬驿							<G>要怪就怪自己的时运不济吧。	100									scripts/Map/跟宠系统/npc/马嵬驿_宠物兔子相关卖饼的.lua															0	9000											0				4	231	523																																																							26																																								1		0					
19886	杨晖					26				74				4					16924			15232											47	80	80	80	80	80		76	7	7	7	7		19886		337	169	337	169	28	1	26		1	1024	16	10																																				30413											465	1396	838860	马嵬驿							<G>娘不知道还好么……	500	<G>不能让大家都被蒙在鼓里了，这皇榜是假的！	500							scripts/Map/马嵬驿/npc/杨晖_茂陵村.lua															0	9000											0				4	238	530																																																							26																																								1		0					
19887	陈鱼头					26				74				4					16924			15232											47	80	80	80	80	80		76	7	7	7	7		19887		337	169	337	169	28	1	28		1	1024	18	10	697	1	80		1	512	16	8																												30414											465	1396	838860	马嵬驿							<G>奉吾皇之命，本将军在此征兵。	100																								0	9000											0				4	238	530																																																							26																																								1		0					
19888	刘仕壮					26				32									653			588											19	6	6	6	6	6		15	1	1	1	1		19888		54	26	54	26	28	1	28		1	1024	18	10																																				30415											40	121	734003	马嵬驿							<G>爹，您别难过了，当心身子……	100																								0	9000											0					91	234																																																							26																																								1		0					
19889	唐军兵痞2																		5			4											8	3	3	3	3	3		6	1	1	1	1		19889		4	2	4	2	28	1	39		1	1024	29	10	667	1	80		1	512	16	8																												30416											1	2	629145	马嵬驿																																0	9000											0					2	78																																																																																															1		0					
19890	唐军兵痞					29				74									4231			3808											47	15	15	15	15	15		36	3	3	3	3		19890		169	85	169	85	28	1	39		1	1024	29	10	667	1	80		1	512	10	8																												30417	30416	30357									279	838	838860	马嵬驿																	scripts/Map/马嵬驿/npc/唐军兵痞_茂陵村.lua															0	9000											0					238	318																																																							29																																								1		0					
19891	庞德海					26				72				4					16175			14557											45	78	78	78	78	78		74	7	7	7	7		19891		328	163	328	163	28	1	25		1	1024	15	10																																				30418											416	1250	838860	马嵬驿							<G>再来点酒，哈！	1000					<G>狼牙军还不是中了本将军的计，哈哈，痛快！	10455																		0	9000											0				4	231	523																																																							26																																								1		0					
19892	姜岚营下士3																		5			4											8	3	3	3	3	3		6	1	1	1	1		19892		3	2	3	2	28	1	28		1	1024	18	10																																				30419											1	2	629145	马嵬驿																																0	9000											0					2	78																																																																																															1		0					
19893	姜岚营下士2																		5			4											8	3	3	3	3	3		6	1	1	1	1		19893		3	2	3	2	28	1	28		1	1024	18	10																																				30420											1	2	629145	马嵬驿																																0	9000											0					2	78																																																																																															1		0					
19894	姜岚营女兵					26				70									3878			3491											44	15	15	15	15	15		34	3	3	3	3		19894		160	80	160	80	28	1	39		1	1024	29	10	666	1	80		1	512	16	8																												30421	30430										224	671	838860	马嵬驿																																0	9000											0					225	310																																																							26																																								1		0					
19895	姜岚营骑兵					27				70									3878			3491											44	15	15	15	15	15		34	3	3	3	3		19895		131	66	131	66	28	1	30		1	1024	20	10																																				30422											224	671	838860	马嵬驿																																0	9000											0					225	310																																																							27																																								1		0					
19896	火牛					26													5			4											8	3	3	3	3	3		6	1	1	1	1		19896		4	2	4	2	28	1	41		1	1024	31	10																																				30423											1	2	629145	马嵬驿																																0	9000											0					2	78																																																							26																																								1		0					
19897	姜军					26				70									3878			3491											44	15	15	15	15	15		34	3	3	3	3		19897		172	87	172	87	28	1	42		1	1024	32	10																																				30424											224	671	838860	马嵬驿							<G>皇上下令要我等在此扑灭便桥大火，帮助村民撤离。	1000																								0	9000											0					225	310																																																							26																																								1		0					
19898	程老伯					26				44									1267			1140											27	9	9	9	9	9		21	2	2	2	2		19898		76	37	76	37	28	1	25		1	1024	15	10																																				30425											48	144	734003	马嵬驿							<G>老夫乃南河村村长。	1000	<G>离开我也舍不得，可是，唉……	1000							scripts/Map/马嵬驿/npc/程老伯_南河村.lua															0	9000											0					129	258																																																							26																																								1		0					
19899	行录南					26				42									977			880											26	9	9	9	9	9		20	2	2	2	2		19899		72	35	72	35	28	1	31		1	1024	21	10																																				30426											46	138	734003	马嵬驿							<G>前面就是南河村了。	1000									scripts/Map/跟宠系统/npc/马嵬驿_宠物兔子相关卖饼的.lua															0	9000											0					122	254																																																							26																																								1		0					
19900	姜岚营下士					27				70									3878			3491											44	15	15	15	15	15		34	3	3	3	3		19900		131	66	131	66	28	1	28		1	1024	18	10																																				30427	30420	30419									224	671	838860	马嵬驿																																0	9000											0					225	310																																																							27																																								1		0					
19901	彤儿					26				8									59			53											8	3	3	3	3	3		6	1	1	1	1		19901		9	4	9	4	28	1	24		1	1024	14	10																																				30428											5	14	629145	马嵬驿							<G>彤儿的爹娘也在这里。	1000																								0	9000											0					20	134																																																							26																																								1		0					
19902	杨郭氏					26				68									2895			2606											43	14	14	14	14	14		33	3	3	3	3		19902		163	82	163	82	28	1	44		1	1024	34	10																																				30429											200	599	838860	马嵬驿							<G>朝儿最懂事了，常常替我照顾两个弟弟。	500	<G>夕儿贪吃，但是力气大，以前家里力气活都是他做的。	500	<G>晖儿年龄最小，是娘的心肝宝贝……	500																				0	9000											0					203	306																																																							26																																								1		0					
19903	姜岚营女兵									70									3878			3491											44	15	15	15	15	15		34	3	3	3	3		19903		160	80	160	80	28	1	39		1	1024	29	10	666	1	80		1	512	16	8																												30430											224	671	838860	马嵬驿																																0	9000											0					225	310																																																																																															1		0					
19904	隼鹰营骑兵					28				72									4043			3639											45	15	15	15	15	15		35	3	3	3	3		19904		135	67	135	67	28	1	28		1	1024	18	10																																				30431											250	750	838860	马嵬驿																																0	9000									5		0					231	314					3502																																																		28																																								1		0					
19905	老寿星					26				50									1531			1378											31	10	10	10	10	10		24	2	2	2	2		19905		86	43	86	43	28	1	25		1	1024	15	10																																				30432											56	169	734003	马嵬驿																																0	9000											0					147	270																																																							26																																								1		0					
19906	关瘸子					26				47									1396			1257											29	10	10	10	10	10		22	2	2	2	2		19906		81	40	81	40	28	1	28		1	1024	18	10																																				30433											52	156	734003	马嵬驿							<G>唉，要不是我这腿……	1000									scripts/Map/马嵬驿/npc/村民_南河村.lua															0	9000											0					138	264																																																							26																																								1		0					
19907	鉴真大师					26				70									3878			3491											44	15	15	15	15	15		34	3	3	3	3		19907		209	105	209	105	28	1	51		1	1024	41	10																																				30434											224	671	838860	马嵬驿																																0	9000											0					225	310																																																							26																																								1		0					
19908	姜蓉儿					26				68									2895			2606											43	14	14	14	14	14		33	3	3	3	3		19908		119	59	119	59	28	1	26		1	1024	16	10	666	1	80		1	512	16	8																												30435											200	599	838860	马嵬驿							<G>粮食都所剩无几了，再几天估计粥都熬不了了。	1000																								0	9000											0					203	306																																																							26																																								1		0					
19909	陆风					26				70									3878			3491											44	15	15	15	15	15		34	3	3	3	3		19909		131	66	131	66	28	1	28		1	1024	18	10	663	1	32		1	512	22	8																												30436											224	671	838860	马嵬驿							<G>大敌当前，士兵们日显疲态了，不过还是要加紧练习。	1000									scripts/Map/马嵬驿/npc/陆风_望咸宫.lua															0	9000											0					225	310																																																							26																																								1		0					
19910	妞妞					26				6									42			38											8	3	3	3	3	3		6	1	1	1	1		19910		7	3	7	3	28	1	25		1	1024	15	10																																				30437											3	8	629145	马嵬驿							<G>爹爹……爹爹不要丢下妞妞……呜呜……	1000									scripts/Map/马嵬驿/npc/村民_南河村.lua															0	9000											0					15	118																																																							26																																								1		0					
19911	闻大婶					26				42									977			880											26	9	9	9	9	9		20	2	2	2	2		19911		78	39	78	39	28	1	35		1	1024	25	10																																				30438											46	138	734003	马嵬驿							<G>唉，祖祖辈辈的地方，现在要离开了么……	1000																								0	9000											0					122	254																																																							26																																								1		0					
19912	凤姑娘					26				16									142			128											9	3	3	3	3	3		7	1	1	1	1		19912		17	9	17	9	28	1	26		1	1024	16	10																																				30439											27	80	629145	马嵬驿							<G>勋子，我们才刚成亲，你千万要平安回来啊……	1000									scripts/Map/马嵬驿/npc/村民_南河村.lua															0	9000											0					41	196																																																							26																																								1		0					
19913	程婆婆					26				40									910			819											24	8	8	8	8	8		19	2	2	2	2		19913		94	47	94	47	28	1	44		1	1024	34	10																																				30440											44	132	734003	马嵬驿							<G>丫头……你在哪？别丢下娘啊……	1000	<G>丫头不回来，老太婆就是死也不离开村子。	1000							scripts/Map/马嵬驿/npc/村民_南河村.lua															0	9000											0					116	250																																																							26																																								1		0					
19914	彪子					26				9								3	70			63											8	3	3	3	3	3		6	1	1	1	1		19914		10	5	10	5																																												30441											6	18	629145	马嵬驿																																0	9000											0					23	141																																																							26																																								1		0					
19915	虎宝					26				7								3	49			44											8	3	3	3	3	3		6	1	1	1	1		19915		8	4	8	4	28	1	25		1	1024	15	10																																				30442											4	11	629145	马嵬驿							<G>虎宝要娘……	1000																								0	9000											0					17	126																																																							26																																								1		0					
19916	薛伶官					26				43									1003			903											26	9	9	9	9	9		20	2	2	2	2		19916		89	44	89	44	28	1	28		1	1024	18	10																																				30443											47	141	734003	马嵬驿							<G>事到如今，我等手无缚鸡之力之人，如何为君分忧，唉……	1000																								0	9000											0					125	256																																																							26																																								1		0					
19917	李龟年					26				83									6219			5597											52	17	17	17	17	17		40	4	4	4	4		19917		164	82	164	82	28	1	28		1	1024	18	10																																				30444											433	1306	838860	马嵬驿							<G>此去江南，恐再无机会为圣上献曲……	1000	<G>李龟年今生得圣上一知音人已死而无憾。	1000							scripts/Map/马嵬驿/npc/李龟年_马嵬村.lua															0	9000											0					286	336																																																							26																																								1		0					
19918	可人					26				93				2					72320559			65088503											0	170	170	170	170	170		254	22	22	22	22		19918		5563	2782	5563	2782	28	1	26		1	1024	16	10																																				32352	0	0	0	0	0	0	0	0	0		16472	50166	838860	马嵬驿							<G>此次我可人代浩气盟保卫圣上，不容有失。	1000									scripts/Map/马嵬驿/npc/大殿之可人.lua															0	9000											0				2	605	5000																																																							26																																								1		0					
19919	鲁红儿					26				28									432			389											17	6	6	6	6	6		13	1	1	1	1		19919		45	22	45	22	28	1	26		1	1024	16	10																																				30446											33	99	629145	马嵬驿							<G>我……到底该怎么办……	500	<G>红儿此生只爱生生一人。	300							scripts/Map/马嵬驿/npc/鲁红儿_马嵬村.lua															0	9000											0					79	226																																																							26																																								1		0					
19920	杨峰					26				83									6219			5597											52	17	17	17	17	17		40	4	4	4	4		19920		164	82	164	82	28	1	31		1	1024	21	10																																				30447											433	1306	838860	马嵬驿							<G>要入伍么？后面排队去！	300																								0	9000											0					286	336																																																							26																																								1		0					
19921	邢旅帅 -插槽																		5			4											8	3	3	3	3	3		6	1	1	1	1		19921		4	3	4	3	28	1	43		1	1024	33	10																																				30448											1	2	629145	马嵬驿																																0	9000											0					2	78																																																																																															1		0					
19922	吐蕃伽罗僧					28				75				1					2589			2330											0	0	0	0	0	0		0	0	0	0	0		19922		42	21	42	21	28	1	34		1	1024	24	10																																				30449											73	221	838860	马嵬驿																																0	9000									5		0				1	241	80																																																							28																																								1		0					
19923	天竺狮子					28		2		75				1					2589			2330											0	0	0	0	0	0		0	0	0	0	0		19923		39	20	39	20	28	1	28		1	1024	18	10	623	1	240		2	512	13	8																												30450														马嵬驿																																0	9000									5		0				1	241	80																																																							28																																								1		0					
19924	空																		5			4											8	3	3	3	3	3		6	1	1	1	1		19924		4	3	4	3	28	1	43		1	1024	33	10																																				30451											1	2	629145	马嵬驿																																0	9000											0					2	78																																																																																															1		0					
19925	圣教侍女					20				90				5					91849			82664											0	58	58	58	58	58		93	8	8	8	8		19925		1315	658	1315	658	28	1	30		1	1024	20	10																																				30452											2523	7666	838860	马嵬驿							<G>愿圣火保佑你。	100																								0	9000											0				10	350	1620																																																							20																																								1		0					
19926	陆烟儿					26				94				2					83231771			74908594											0	194	194	194	194	194		290	25	25	25	25		19926		6278	3139	6278	3139	28	1	25		1	1024	15	10																																				30453											16916	51555	838860	马嵬驿							<G>此次狼牙之乱，对我教意义非凡……	500	<G>战乱最受苦的始终是无辜的平民，愿光明与圣火保佑他们。	500																						0	9000											0				2	690	5000																																																							26																																								1		0					
19927	李琮					26				90				5					551094			495985											0	58	58	58	58	58		93	8	8	8	8		19927		2192	1096	2192	1096	28	1	28		1	1024	18	10																																				30454											9461	28750	838860	马嵬驿							<G>这里的事情现在都由建宁王做主。	300																								0	9000											0				14	350	5000																																																							26																																								1		0					
19928	张生生																		5			4											8	3	3	3	3	3		6	1	1	1	1		19928		3	2	3	2	28	1	28		1	1024	18	10																																				30455											1	2	629145	马嵬驿																																0	9000											0					2	78																																																																																															1		0					
19929	一刀流侍大将·山					28				74				4				10	16924			15232											47	80	80	80	80	80		76	7	7	7	7		19929		337	169	337	169	28	1	26		1	1024	16	10																																				30456											465	1396	838860	马嵬驿																																0	9000									5		0				4	238	530																																																							28																																								1		0					
19930	赞亚					27				74									4231			3808											47	15	15	15	15	15		36	3	3	3	3		19930		139	69	139	69	28	1	30		1	1024	20	10																																				30457											279	838	838860	马嵬驿							<G>右使交代之事，赞亚定当竭力完成。	100																								0	9000											0					238	318																																																							27																																								1		0					
19931	霍仙儿					26				14									118			106											8	3	3	3	3	3		6	1	1	1	1		19931		15	8	15	8	28	1	24		1	1024	14	10																																				30458											19	58	629145	马嵬驿							<G>娘不喜欢仙儿出村，可是外面很好玩啊……	100																								0	9000											0					35	181																																																							26																																								1		0					
19932	炎部师范					28				75				1				3	2589			2330											0	0	0	0	0	0		0	0	0	0	0		19932		39	20	39	20	28	1	26		1	1024	16	10	696	1	32		8	102400	15	8																												30459											73	221	838860	马嵬驿																																0	9000									5		0				1	241	80																																																							28																																								1		0					
19933	炎部三段					28				75				1				3	2589			2330											0	0	0	0	0	0		0	0	0	0	0		19933		39	20	39	20	28	1	26		1	1024	16	10	666	1	80		1	512	23	8																												30460											73	221	838860	马嵬驿																																0	9000									5		0				1	241	80																																																							28																																								1		0					
19934	一刀流侍大将·隐					28				74				4				10	16924			15232											47	80	80	80	80	80		76	7	7	7	7		19934		337	169	337	169	28	1	26		1	1024	16	10																																				30461											465	1396	838860	马嵬驿																																0	9000									5		0				4	238	530																																																							28																																								1		0					
19935	唱曲的伶人					26				60									2372			2135											37	12	12	12	12	12		29	3	3	3	3		19935		104	52	104	52	28	1	26		1	1024	16	10																																				30462											125	374	838860	马嵬驿							<G>佳期不再，曲曲断肠……	1000									scripts/Map/马嵬驿/npc/乐师们_马嵬村.lua															0	9000											0					178	290																																																							26																																								1		0					
19936	擂鼓的伶人					26				60									2372			2135											37	12	12	12	12	12		29	3	3	3	3		19936		104	52	104	52	28	1	28		1	1024	18	10																																				30463											125	374	838860	马嵬驿							<G>就当是最后一次演出了，嘿……	500	<G>嘿……喝！	500							scripts/Map/马嵬驿/npc/乐师们_马嵬村.lua															0	9000											0					178	290																																																							26																																								1		0					
19937	张大娘					26				34									706			635											21	7	7	7	7	7		16	2	2	2	2		19937		62	31	62	31	28	1	35		1	1024	25	10																																				30464											41	122	734003	马嵬驿							<G>红儿是个好姑娘，是我家生生没福气……	500																								0	9000											0					97	238																																																							26																																								1		0					
19938	何方易									92				6					13360555			12024499											0	146	146	146	146	146		219	19	19	19	19		19938		11868	5934	11868	5934	28	1	61		1	1024	51	10																																				30465											48083	146333	838860	马嵬驿							<G>此次行动对我教意义重大。	1000	<G>千古一帝，也成黄土一堆。	500							scripts\Map\马嵬驿\npc\何方易_茂陵.lua															500	10000											0				15	520	5000																																																																																															1		0					
19939	梨园弟子					26				60									2372			2135											37	12	12	12	12	12		29	3	3	3	3		19939		104	52	104	52	28	1	26		1	1024	16	10																																				30466											125	374	838860	马嵬驿							<G>我们不过一介伶人，离开了梨园还能去哪里。	300	<G>乱世之中，哪里还有伶人的生存空间。	300							scripts/Map/马嵬驿/npc/乐师们_马嵬村.lua															0	9000											0					178	290																																																							26																																								1		0					
19940	授琴的伶人					26				60									2372			2135											37	12	12	12	12	12		29	3	3	3	3		19940		104	52	104	52	28	1	25		1	1024	15	10																																				30467											125	374	838860	马嵬驿							<G>不知何时才能在与姐妹们相聚。	100									scripts/Map/马嵬驿/npc/乐师们_马嵬村.lua															0	9000											0					178	290																																																							26																																								1		0					
19941	冥蛇					29		2	243	75				4				3	18129			0											48	74	74	74	74	74		68	3	3	3	3		19941		576	288	576	288	28	1	50		1	1024	40	10	680	17	160		1	512	12	8																												30468														马嵬驿			2																													0	9000											0				4	241	533																																																							29																																								1		0					
19942	蝴蝶3																		5			4											8	3	3	3	3	3		6	1	1	1	1		19942		4	2	4	2	28	1	38		1	1024	28	10																																				30469											1	2	629145	马嵬驿																																0	9000											0					2	78																																																																																															1		0					
19943	魅蝶																		5			4											8	3	3	3	3	3		6	1	1	1	1		19943		4	2	4	2	28	1	38		1	1024	28	10																																				30470											1	2	629145	马嵬驿																																0	9000											0					2	78																																																																																															1		0					
19944	红颜鼠					26				73									4146			3731											46	15	15	15	15	15		35	3	3	3	3		19944		137	69	137	69	28	1	27		1	1024	17	10																																				30471											264	793	838860	马嵬驿							<G>那些狼牙兵穷追不舍真是讨厌。	100																								0	9000											0					235	316																																																							26																																								1		0					
19945	赤须鼠					26				73				4					16586			14927											46	79	79	79	79	79		75	7	7	7	7		19945		333	166	333	166	28	1	28		1	1024	18	10																																				30472											440	1321	838860	马嵬驿							<G>没想到我赤须鼠竟要命丧于此……	1000	<G>老子这辈子进了多少陵墓，盗了多少宝贝，怕是自己也数不清了，唉，报应，报应……	1000																						0	9000											0				4	235	526																																																							26																																								1		0					
19946	霍承恩					26				75									4316			3884											47	16	16	16	16	16		36	3	3	3	3		19946		141	70	141	70	28	1	25		1	1024	15	10																																				30473											295	885	838860	马嵬驿							<G>老夫保守了这个秘密几十年了，唉……	100									scripts/Map/马嵬驿/npc/霍承恩_茂陵.lua															0	9000											0					241	320																																																							26																																								1		0					
19947	风部上忍					28				74									4231			3808											47	15	15	15	15	15		36	3	3	3	3		19947		139	69	139	69	28	1	26		1	1024	16	10	667	1	80		1	512	16	8																												30474											279	838	838860	马嵬驿																	scripts\Map\融天岭\npc\对战npc.lua															0	9000									5		0					238	318																																																							28																																								1		0					
19948	李宓					26				75				4					17266			15539											47	82	82	82	82	82		77	7	7	7	7		19948		459	229	459	229	28	1	43		1	1024	33	10																																				30475											491	1475	838860	马嵬驿							<G>茂陵中不知藏了多少宝藏。	1000																								0	9000											0				4	241	533																																																							26																																								1		0					
19949	信鸽							8		8									59			53											8	3	3	3	3	3		6	1	1	1	1		19949		12	6	12	6	28	1	44		1	1024	34	10	625	2	240		2	512	34	8																												30476											0	0	0	马嵬驿							<G>咕……咕咕……	100									scripts/Map/马嵬驿/npc/信鸽_茂陵村.lua															0	9000											0					20	134																																																							0																																								1		0					
