ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
9399	墨琪			3		16				25									360			324											15	5	5	5	5	5		11	1	1	1	1		9399		36	18	36	18	28	1	30		1	1024	20	10																																				23696											26	33	629145	五毒							<G>嘿嘿！你想陪我玩捉迷藏么？	100									scripts/Map/黑龙沼/npc/墨琪.lua															0	9000									1		0					69	220																																																																																						1									1		0					
9400	南诏蛮兵					28			327	74									4231			3808											47	15	15	15	15	15		36	3	3	3	3		9400		143	72	143	72	28	1	33		1	1024	23	10																																				24204	23540										279	362	838860	五毒																																0	9000									5		0					238	318																																																							28																															1									1		0					
9401	蛮兵首领					28			327	74				4				25	16924			15232											47	80	80	80	80	80		76	7	7	7	7		9401		348	174	348	174	28	1	33		1	1024	23	10																																				24202											465	603	838860	五毒																	scripts\Map\五毒\npc\不留后患.lua															0	9000									5		0				4	238	530																																																							28				20																											1									1		0					
9402	天一蛊护卫					28				23									323			291											13	4	4	4	4	4		10	1	1	1	1		9402		39	19	39	19	28	1	38		1	1024	28	10																																				23758	22592										23	29	629145	五毒																																0	9000									5		0					63	216																																																							28																															1									1		0					
9403	阳宝哥					26				25									360			324											15	5	5	5	5	5		11	1	1	1	1		9403		36	18	36	18	28	1	30		1	1024	20	10																																				23482											26	33	629145	五毒							<G>好热！好难受……嘶……别靠近我啊！	100																								0	9000											0					69	220																																																																																						1									1		0					
9404	圣兽潭杂货商	杂货商				16				18									230			207											10	3	3	3	3	3		8	1	1	1	1		9404		22	12	22	12	28	1	29		1	1024	19	10																																				23481											32	41	629145	五毒							<G>圣兽潭是我五毒圣兽栖息之地，要好生守护才行。	100							0	0																0	9000									1		0					48	206		0																																																					16	0																														1									1		0					
9405	谢彦波									15									131			118											8	3	3	3	3	3		6	1	1	1	1		9405		22	12	22	12	28	1	43		1	1024	33	10																																				23480											24	31	629145	五毒							<G>五毒的山歌不错，你有空可以多学一学。	100									scripts\Map\五毒\npc\山歌小弟.lua															0	9000									1		0					38	188																																																																																						1									1		0					
9406	天一喷毒者					28			290	24									343			309											14	5	5	5	5	5		11	1	1	1	1		9406		35	17	35	17	28	1	32		1	1024	22	10																																				23479											24	31	629145	五毒																																0	9000									7		0					66	218																																																							28																															1									1		0					
9407	天一教教徒					28				24									343			309											14	5	5	5	5	5		11	1	1	1	1		9407		42	22	42	22	28	1	39		1	1024	29	10																																				23478											24	31	629145	五毒																																0	9000									5		0					66	218																																																							28																															1									1		0					
9408	剧毒狼蛛					28				24				4					859			773											14	24	24	24	24	24		23	2	2	2	2		9408		68	34	68	34	28	1	20		1	1024	10	10																																				23477											28	36	629145	五毒																																0	9000									5		0				6	66	259																																																							28																															1									1		0					
9409	毒蝴蝶					28		8	374	24									343			309											14	5	5	5	5	5		11	1	1	1	1		9409		41	21	41	21	28	1	38		1	1024	28	10																																				23476											0	0	0	五毒																																0	9000									5		0					66	218																																																							28																															1									1		0					
9410	尚志远					28			290	22				4				30	761			685											13	22	22	22	22	22		21	2	2	2	2		9410		59	30	59	30	28	1	29		1	1024	19	10																																				23278											26	33	629145	五毒																																0	9000									5		0				6	60	254																																																							28				20																											1									1		0					
9411	大毒尸			3		28			290	22								30	304			274											13	4	4	4	4	4		10	1	1	1	1		9411		34	18	34	18	28	1	36		1	1024	26	10																																				23277											22	28	629145	五毒																																0	9000									5		0					60	214																																																							28																															1									1		0					
9412	天一蛊师					28			290	21									285			256											12	4	4	4	4	4		9	1	1	1	1		9412		31	15	31	15	28	1	35		1	1024	25	10																																				23275											21	27	629145	五毒																																0	9000									5		0					57	212																																																							28																															1									1		0					
9413	金背蟾蜍			3		27				40				6					49167			44251											0	25	25	25	25	25		40	4	4	4	4		9413		235	117	235	117	28	1	37		1	1024	27	10																																				23271											550	712	734003	五毒																																500	9000											0				5	116	2000																																																							27																															1									1		0					
9414	马					26				15									131			118											8	3	3	3	3	3		6	1	1	1	1		9414		21	11	21	11	28	1	41		1	1024	31	10																																				23262											24	31	629145	五毒																																0	9000									15		0					38	188																																																																																						1									1		0					
9415	马					26				15									131			118											8	3	3	3	3	3		6	1	1	1	1		9415		21	11	21	11	28	1	41		1	1024	31	10																																				23258											24	31	629145	五毒																																0	9000									15		0					38	188																																																																																						1									1		0					
9416	苗小沙	车夫		3		26				15									131			118											8	3	3	3	3	3		6	1	1	1	1		9416		17	8	17	8	28	1	20		1	1024	10	10																																				23256											24	31	629145	五毒							<G>苗疆道路崎岖，极不好走。在下可以用车送<C>一程。	100									scripts\Map\五毒\npc\五毒交通NPC模板.lua															0	9000									15		0					38	188																																																							26																															1									1		0					
9417	吴迪			3		16				50				6					82726			74453											0	31	31	31	31	31		50	5	5	5	5		9417		273	136	273	136	28	1	34		1	1024	24	10																																				23264											700	900	734003	五毒							<G>药王谷形势危急，大家再努力些！	100																								500	9000									15		0				5	147	2000																																																							16																															1									1		0					
9418	五毒弟子					16				50									1531			1378											31	10	10	10	10	10		24	2	2	2	2		9418		86	43	86	43	28	1	30		1	1024	20	10																																				23265											56	72	734003	五毒							<G>也不知师兄他们与天一教的战况如何了。	100																								0	9000									15		0					147	265																																																																																						1									1		0					
9419	被抓的苗族村民			3		26				22								45	304			274											13	4	4	4	4	4		10	1	1	1	1		9419		31	15	31	15	28	1	28		1	1024	18	10																																				23171	23170										22	28	629145	五毒							<G>呃……头好晕！	100	<G>请<C>出手相救，感激不尽！	100	<G>此事全是天一恶徒所为！	100																				0	9000									5		0					60	214																																																							26																															1									1		0					
9420	天一教教徒					28			290	18									230			207											10	3	3	3	3	3		8	1	1	1	1		9420		26	13	26	13	28	1	37		1	1024	27	10																																				23108	38536										32	41	629145	五毒																																0	9000									5		0					48	206																																																							28																															1									1		0					
9421	南诏骑兵					28			171	22	1								304			274											13	4	4	4	4	4		10	1	1	1	1		9421		31	15	31	15	28	1	30		1	1024	20	10																																				23134											22	28	629145	五毒																																0	9000									5		0					60	214																																																							28																															1									1		0					
9422	天蛛守卫	五毒·守卫		3		16				90				5					551094			495985											0	58	58	58	58	58		93	8	8	8	8		9422		2192	1096	2192	1096	28	1	25				15	10	17355	1	30	0	1	10240	20	10																												22716											9461	28750	838860	五毒							<G>有我们守卫总坛，大可放心。	100									scripts\Map\五毒\npc\卫兵指引.lua															0	9000										510	0				14	350	5000																																																							16																															1									1		0					
9423	风蜈守卫	五毒·守卫		3		16		7		82				5					330762			297686											0	53	53	53	53	53		84	8	8	8	8		9423		1779	890	1779	890	28	1	20				10	10																																				22714										2874	0	0	0	五毒							<G>风蜈使纳罗在祝融神殿中。	100																								0	9000											0				14	282	2000																																																							16																															1									1		0					
9424	圣蝎守卫	五毒·守卫				16				90				5					551094			495985											0	58	58	58	58	58		93	8	8	8	8		9424		2192	1096	2192	1096	28	1	20				10	10	17355	1	30	0	1	10240	20	10																												22712											9461	28750	838860	五毒							<G>五毒总坛不允许外人擅闯。	100									scripts\Map\五毒\npc\卫兵指引.lua															0	9000										510	0				14	350	5000																																																							16																															1									1		0					
9425	灵蛇守卫	五毒·守卫		3		16				82				5					330762			297686											0	53	53	53	53	53		84	8	8	8	8		9425		2780	1390	2780	1390	28	1	50				40	10	17355	1	30	0	1	10240	20	10																												22711											6684	8680	838860	五毒							<G>有我们守卫总坛，大可安心。	100	<G>嘶嘶……嘶……\n<H28><G><F174 灵蛇守卫冲你吐着信子。>	100																						0	9000										510	0				14	282	2000																																																							16																															1									1		0					
9426	蜈蚣					26				5					0	0			33			30											8	3	3	3	3	3		6	1	1	1	1		9426		6	3	6	3	28	1	25		1	1024	15	10	680	1	160		1	512	15	8																												22288											2	2	629145	五毒																																0	9000								0			0					12	110																																																																																						1									1		0					
9427	五毒弟子			3		16				15									131			118											8	3	3	3	3	3		6	1	1	1	1		9427		17	8	17	8	28	1	30		1	1024	20	10																																				22257											24	31	629145	五毒							<G><F174 这位弟子正在用心的演奏。>	100																								0	9000									1		0					38	188																																																							16																															1									1		0					
9428	小蝎子					26				5					0	0			33			30											8	3	3	3	3	3		6	1	1	1	1		9428		6	3	6	3	28	1	20		1	1024	10	10	680	1	160		1	512	14	8																												22042											2	2	629145	五毒																																0	9000								0	10		0					12	110																																																																																						1									1		0					
9429	苗老商	杂货商		3		16				50									1531			1378											31	10	10	10	10	10		24	2	2	2	2		9429		86	43	86	43	28	1	29		1	1024	19	10	680	1	160		1	512	15	8																												24717											56	72	734003	五毒							<G>我这里有不少稀罕玩意儿，你有没有兴趣瞧瞧。	100							0	0																0	9000									15		0					147	265		0																																																					16	0																														1									1		0					
9430	洛斩风									15									131			118											8	3	3	3	3	3		6	1	1	1	1		9430		17	8	17	8																																																							24	31	629145	五毒							<G>五毒的秘术是《尸咒》，只可惜被天一教抢走了，希望能快点夺回来。	100																								0	9000											0					38	188																																																																																						1									1		0					
9431	浅云			3		26				15									131			118											8	3	3	3	3	3		6	1	1	1	1		9431		17	8	17	8	28	1	28		1	1024	18	10																																				22204											24	31	629145	五毒							<G>琦琦，你在哪儿……	100																								0	9000									1		0					38	188																																																							26																															1									1		0					
9432	象			3		26				5					0	0			33			30											8	3	3	3	3	3		6	1	1	1	1		9432		10	5	10	5	28	1	51		1	1024	41	10																																				21765											2	2	629145	五毒																																0	9000								0	7		0					12	110																																																							26																															1									1		0					
9433	犀牛					26				5					0	0			33			30											8	3	3	3	3	3		6	1	1	1	1		9433		7	3	7	3	28	1	36		1	1024	26	10																																				21743											2	2	629145	五毒																																0	9000								0	10		0					12	110																																																																																						1									1		0					
9434	玉蟾			3		16				83				6					335872			302284											0	53	53	53	53	53		85	8	8	8	8		9434		565	282	565	282	28	1	37		1	1024	27	10																																				21741											4812	6250	838860	五毒																																500	9000											0				5	286	2000																																																							16																															1									1		0					
9435	犀牛幼崽					26				5					0	0			33			30											8	3	3	3	3	3		6	1	1	1	1		9435		7	3	7	3	28	1	36		1	1024	26	10																																				21744											2	2	629145	五毒																																0	9000								0	10		0					12	110																																																																																						1									1		0					
9436	小象					26				5					0	0			33			30											8	3	3	3	3	3		6	1	1	1	1		9436		10	5	10	5	28	1	51		1	1024	41	10																																				23756											2	2	629145	五毒																																0	9000								0	10		0					12	110																																																																																						1									1		0					
9437	琦琦	初级神农师		3		16				16									142			128											9	3	3	3	3	3		7	1	1	1	1		9437		17	9	17	9	28	1	26		1	1024	16	10																																				22215											27	35	629145	五毒							<G>不知道浅云大哥现在情况如何……	100									scripts\Craft\Npc\采集类训练师\神农训练师.lua															0	9000									1		0					41	196																																																							16																															1									1		0					
9438	苗族村民					16				15									131			118											8	3	3	3	3	3		6	1	1	1	1		9438		19	10	19	10	28	1	37		1	1024	27	10																																				22390											24	31	629145	五毒							<G>臣本布衣，躬耕于南阳，苟全性命于乱世……。嘿，其实我就会背这么一小段儿，在农耕时解解烦。	2000	又到了雨季，我得赶紧除草后将苗儿种下。	4000	新任的圣教教主曲教主，听说能歌善舞，这对于我们苗家人来讲亲切的很啊	4000																				0	9000									1		0					38	188																																																																																						1									1		0					
9439	苗族村民					16				15									131			118											8	3	3	3	3	3		6	1	1	1	1		9439		17	8	17	8	28	1	26		1	1024	16	10																																				22393											24	31	629145	五毒							<G>五毒教弟子对我们很好啊，为什么外人还那么排斥他们。	100																								0	9000									1		0					38	188																																																																																						1									1		0					
9440	苗族老人					16				15									131			118											8	3	3	3	3	3		6	1	1	1	1		9440		23	12	23	12	28	1	44		1	1024	34	10																																				21763											24	31	629145	五毒							<G>苗寨的生活还习惯吧？	100																								0	9000									1		0					38	188																																																																																						1									1		0					
9441	尸将					28				74			1	6				25	228483			205635											0	47	47	47	47	47		76	7	7	7	7		9441		634	316	634	316	28	1	49		1	1024	39	10	680	1	160		1	512	12	8																												21651										2	3487	4525	838860	五毒																																500	9000									5		0				5	238	2000																																																							28																															1									1		0					
9442	赤练王蛇					28				74				6					228483			205635											0	47	47	47	47	47		76	7	7	7	7		9442		414	207	414	207	28	1	22		1	1024	12	10																																				22113											3487	4525	838860	五毒																																500	9000									0		0				5	238	2000																																																							28																															1									1		0					
9443	容夏	天蛛使		3		16				99				6					1343488			1209139											0	91	91	91	91	91		85	8	8	8	8		9443		2323	1162	2323	1162	28	1	35		1	1024	25	10																																				24964											21388	27777	838860	五毒					1		<G>这世上能解我天蛛之毒的人没有几个。	100									scripts\Map\五毒\npc\五圣使对话.lua															500	10000											0		1440	420	12	1115	2000																																																																																						1									1		0					
9444	毒灵蛛					28		2	84	16									142			128											9	3	3	3	3	3		7	1	1	1	1		9444		17	9	17	9	28	1	20		1	1024	10	10	680	1	160		1	512	10	8																												22205											0	0	0	五毒																																0	9000									5		0					41	196																																																							28																															1									1		0					
9445	毒蛛王					28		2	84	16				4					356			320											9	15	15	15	15	15		14	1	1	1	1		9445		34	17	34	17	28	1	20		1	1024	10	10	680	1	160		1	512	10	8																												21748											0	0	0	五毒																	scripts\Map\五毒\npc\毒蛛王.lua															0	9000									5		0				6	41	233																																																							28				20																											1									1		0					
9446	苗老药	药品商		3		16				50									1531			1378											31	10	10	10	10	10		24	2	2	2	2		9446		86	43	86	43	28	1	29		1	1024	19	10																																				24716											56	72	734003	五毒							<G>我这里可全是上好的药材，行走江湖肯定需要的。	100							0	0																0	9000									15		0					147	265		0																																																					16	0																														1									1		0					
9447	食人花王																		5			4											8	3	3	3	3	3		6	1	1	1	1		9447		3	2	3	2																																																							1	1	629145	五毒																																0	9000											0					2	78																																																																																						1									1		0					
9448	白树宝	杂货商		3		16				18									230			207											10	3	3	3	3	3		8	1	1	1	1		9448		22	12	22	12	28	1	28		1	1024	18	10																																				22216											32	41	629145	五毒							<G>教主信任汉人，可是……汉人真的会可靠么？	100																								0	9000											0					48	206																																																							16																															1									1		0					
9449	凤瑶	玉蟾使		3		16				99				6					1343488			1209139											0	91	91	91	91	91		85	8	8	8	8		9449		2124	1062	2124	1062	28	1	30		1	1024	20	10																																				21653											21388	27777	838860	五毒					1		<G>五毒的武学最为特异，悟性不高的人进境会很慢。	100									scripts\Map\五毒\npc\五圣使对话.lua															500	10000											0				12	1115	2000																																																							16																															1									1		0					
9450	演武弟子					16				22									304			274											13	4	4	4	4	4		10	1	1	1	1		9450		31	15	31	15	28	1	30		1	1024	20	10																																				22600											22	28	629145	五毒							<G>诛灭天一，中兴五毒！	100																								0	9000									5		0					60	214																																																																																						1									1		0					
9451	融神殿祭祀			3		16				81				5					108979			98081											0	52	52	52	52	52		83	8	8	8	8		9451		1060	530	1060	530	28	1	31		1	1024	21	10																																				23546											3564	4629	838860	五毒							<G>祝融神殿是我们五毒祭祀祝融大神的地方。	100																								0	9000									5		0				11	279	2000																																																							16																															1									1		0					
9452	仙香蒲园丁					16				22									304			274											13	4	4	4	4	4		10	1	1	1	1		9452		42	21	42	21	28	1	44		1	1024	34	10																																				21907											22	28	629145	五毒							<G>仙香蒲中有不少好药材，<C>没事了可以常来看看。	100																								0	9000											0					60	214																																																																																						1									1		0					
9453	演火弟子			3		16				22									304			274											13	4	4	4	4	4		10	1	1	1	1		9453		31	15	31	15	28	1	30		1	1024	20	10																																				23552											22	28	629145	五毒							<G>祝融大神，仙恩永护。佑我苗疆，光泽万物。	100									scripts\Map\五毒\npc\老马识途.lua															0	9000									1		0					60	214																																																							16																															1									1		0					
9454	南诏象兵					37		2		74									4231			3808											47	15	15	15	15	15		36	3	3	3	3		9454		221	111	221	111	28	1	51		1	1024	41	10																																				24203	21742									2874	0	0	0	五毒																																0	9000									0		0					238	318																																																							37																															1									1		0					
9455	风蜈皇					16				83				6					1343488			1209139											0	91	91	91	91	91		85	8	8	8	8		9455		2124	1062	2124	1062	28	1	20		1	1024	10	10																																				21737											21388	27777	838860	五毒					1																											500	10000									15		0				12	286	2000																																																							16																															1									1		0					
9456	受伤蜈蚣					16		9		20									266			240											11	4	4	4	4	4		9	1	1	1	1		9456		26	14	26	14	28	1	25		1	1024	15	10	680	1	160		1	512	15	8																												21670	22095	22096									0	0	0	五毒																																0	9000									5		0					54	210																																																							16																															1									1		0					
9457	林勇发					28			352	22				4				25	761			685											13	22	22	22	22	22		21	2	2	2	2		9457		59	30	59	30	28	1	25		1	1024	15	10																																				21745											26	33	629145	五毒																																0	9000									5		0				6	60	254																																																							28				20																											1									1		0					
9458	玉蟾王			3		16		7		83				6					1343488			1209139											0	91	91	91	91	91		85	8	8	8	8		9458		2456	1228	2456	1228	28	1	37		1	1024	27	10																																				21739										2874	0	0	0	五毒					1																											500	10000											0				12	286	2000																																																							16																															1									1		0					
9459	灵蝎使									82									6125			5512											52	17	17	17	17	17		40	4	4	4	4		9459		162	82	162	82	28	1	20		1	1024	10	10																																				21740											385	500	838860	五毒																																0	9000											0					282	334																																																																																						1									1		0					
9460	五仙真传弟子									50									1531			1378											31	10	10	10	10	10		24	2	2	2	2		9460		86	43	86	43																																																							56	72	734003	五毒																																0	9000											0					147	265																																																																																						1									1		0					
9461	纳罗	风蜈使		3		16				99			1	6					1343488			1209139											0	91	91	91	91	91		85	8	8	8	8		9461		2124	1062	2124	1062	28	1	30		1	1024	20	10																																				21667											21388	27777	838860	五毒					1		<G>风蜈皇最近很焦躁，莫非教中有事发生。	100									scripts\Map\五毒\npc\五圣使对话.lua															500	10000									1		0				12	1115	2000																																																							16																															1									1		0					
9462	双生蛇王			3		16		7		83				6					5373954			4836558											0	91	91	91	91	91		135	12	12	12	12		9462		5532	2766	5532	2766	28	1	50		1	1024	40	10																																				21738										2874	0	0	0	五毒							<G>嘶嘶……好久都没有活动筋骨了。	100																								500	10000									15		0				15	286	2000																																																							16																															1									1		0					
9463	苗民小孩					16				15									131			118											8	3	3	3	3	3		6	1	1	1	1		9463		17	8	17	8																																												22116											24	31	629145	五毒							<G>你要陪我玩么？	100																								0	9000											0					38	188																																																																																						1									1		0					
9464	汉族大汉			3		26				15									131			118											8	3	3	3	3	3		6	1	1	1	1		9464		22	12	22	12	28	1	43		1	1024	33	10																																				21652											24	31	629145	五毒							<G>苗人也恁小心了，我们又不是坏人！	100																								0	9000									1		0					38	188																																																							26																															1									1		0					
9465	汉族受伤男子			3		26				15									131			118											8	3	3	3	3	3		6	1	1	1	1		9465		17	8	17	8	28	1	28		1	1024	18	10																																				21654											24	31	629145	五毒							<G>小心些，别和我一样被这里的毒虫咬到。	100																								0	9000											0					38	188																																																							26																															1									1		0					
9466	汉族小孩			3		26				15									131			118											8	3	3	3	3	3		6	1	1	1	1		9466		17	8	17	8	28	1	24		1	1024	14	10																																				21656	21655										24	31	629145	五毒							<G>你来陪我做游戏吧，好不好！	100																								0	9000											0					38	188																																																							26																															1									1		0					
9467	蓝灵嫣	初级医术师		3		16				16									142			128											9	3	3	3	3	3		7	1	1	1	1		9467		17	9	17	9	28	1	30		1	1024	20	10																																				21671											27	35	629145	五毒							<G>琦琦这傻丫头，真是让人没办法。	100									scripts\Craft\Npc\制造类训练师\医术训练师.lua															0	9000											0					41	196																																																							16																															1									1		0					
9468	蓝盈盈	装备洗炼师		3		16				50				5					82726			74453											0	31	31	31	31	31		50	5	5	5	5		9468		943	471	943	471	28	1	30		1	1024	20	10																																				22355											972	1250	734003	五毒	26						<G>跟着我好好学吧。什么时候能打败我了，什么时候就算你出师。	1000	<G>装备洗炼时需要摘一福灵之地，心无旁念，凝神入器，方能贯通有无，神器合一。	1000	<G>辛辛苦苦得来的装备可不要随意乱丢，装备拆解或许可以给你带来意外的惊喜。\n<G>	1000	<G>天地福灵盈聚处，岂叹仙缘无芳踪。	1000			scripts/Map/装备洗练/npc/装备洗炼师.lua			传授武功												0	9000											0				14	147	2000																																																							16																															1									1		0					
9469	皋坤					16				15									131			118											8	3	3	3	3	3		6	1	1	1	1		9469		17	8	17	8	28	1	30		1	1024	20	10																																				24045											24	31	629145	五毒							<G>那位阿诛姑娘在昏迷之前一直念叨着她的阳宝哥。	100									scripts\Map\五毒\npc\山歌小弟.lua															0	9000											0					38	188																																																																																						1									1		0					
9470	混沌蜈蚣			3		29		2		19									248			223											11	4	4	4	4	4		8	1	1	1	1		9470		24	13	24	13	28	1	20		1	1024	10	10																																				23692											0	0	0	五毒																	scripts\Map\五毒\npc\混沌的蜈蚣.lua															0	9000									5		0					51	208																																																							29																															1									1		0					
9471	天一教士兵					28				22									304			274											13	4	4	4	4	4		10	1	1	1	1		9471		31	15	31	15	28	1	24		1	1024	14	10																												五毒\laolongyaoshi.tab	1							21832											22	28	629145	五毒																																0	9000									5		0					60	214																																																							28																															1									1		0					
9472	天一教俘虏					26				22								45	304			274											13	4	4	4	4	4		10	1	1	1	1		9472		31	15	31	15	28	1	21		1	1024	11	10																																				23150											22	28	629145	五毒																																0	9000									5		0					60	214																																																																																						1									1		0					
9473	玛琪隆	信使		3		16				15									131			118											8	3	3	3	3	3		6	1	1	1	1		9473		17	8	17	8	28	1	28		1	1024	18	10																																				22120											24	31	629145	五毒							<G>你可以叫我小玛，有什么信件我都能帮你送到，万无一失。	100								1		飞鸽传书														0	9000											0		1440	420		38	188																																																							16																															1									1		0					
9474	棠闵衣			3		16				50									1531			1378											31	10	10	10	10	10		24	2	2	2	2		9474		86	43	86	43	28	1	30		1	1024	20	10																																				23710											56	72	734003	五毒							<G>无心岭有这么多奇珍异草，要是被天一教破坏就麻烦了。	100									scripts\Map\五毒\npc\西岭激战-四弟子.lua															0	9000											0					147	265																																																							16																															1									1		0					
9475	天一教僵尸					28				22									304			274											13	4	4	4	4	4		10	1	1	1	1		9475		34	18	34	18	28	1	36		1	1024	26	10																																				23148											22	28	629145	五毒																																0	9000									5		0					60	214																																																							28																															1									1		0					
9476	穆伤					16				25									360			324											15	5	5	5	5	5		11	1	1	1	1		9476		36	18	36	18	28	1	30		1	1024	20	10																																				23707											26	33	629145	五毒							<G>天一恶徒，妄想盘踞无心岭，简直太天真了！	100									scripts\Map\五毒\npc\轰炸任务AG.lua															0	9000											0					69	220																																																																																						1									1		0					
9477	玛纳朵			3		16				18									230			207											10	3	3	3	3	3		8	1	1	1	1		9477		22	12	22	12	28	1	28		1	1024	18	10																																				22117											32	41	629145	五毒							<G>你是新入教的弟子么？当心这里的毒虫哟。	100																								0	9000											0					48	206																																																							16																															1									1		0					
9478	南诏士兵					28				22									304			274											13	4	4	4	4	4		10	1	1	1	1		9478		31	15	31	15	28	1	27		1	1024	17	10																																				23144											22	28	629145	五毒																																0	9000									5		0					60	214																																																							28																															1									1		0					
9479	圣蝎			3		16				83				6					335872			302284											0	53	53	53	53	53		85	8	8	8	8		9479		489	244	489	244	28	1	20		1	1024	10	10																																				22286											4812	6250	838860	五毒					1																											500	9000											0				5	286	2000																																																							16																															1									1		0					
9480	南诏密探					26				22									304			274											13	4	4	4	4	4		10	1	1	1	1		9480		31	15	31	15																																																							22	28	629145	五毒																																0	9000											0					60	214																																																																																						1									1		0					
9481	苗仁云			3		26				15									131			118											8	3	3	3	3	3		6	1	1	1	1		9481		20	11	20	11	28	1	39		1	1024	29	10																																				22214											24	31	629145	五毒							圣教之地，凡异族之人，非请勿入！	6000	最近天一的那帮叛徒又来骚扰我们了，看来得严加防范！	3000	信仰的缺失才是最大的悲哀！	1000					scripts\Map\五毒\npc\门派前置.lua															0	9000											0					38	188																																																							26																															1									1		0					
9482	小猫					26				5					0	0			33			30											8	3	3	3	3	3		6	1	1	1	1		9482		6	3	6	3	28	1	26		1	1024	16	10																																				21793											2	2	629145	五毒																																0	9000								0	10		0					12	110																																																																																						1									1		0					
9483	大老鼠			3		26				5					0	0			33			30											8	3	3	3	3	3		6	1	1	1	1		9483		6	3	6	3	28	1	24		1	1024	14	10																																				21777	21775										2	2	629145	五毒																																0	9000								0	10		0					12	110																																																							26																															1									1		0					
